0.6979903458715560	4.4788855641985252	3.8606007188266469	0.4779662905499274	29.7777866983225472	15.3387880723939656	
147.4528155613120077	3.4346138419813999	7.3667731088078403	-4.1513143391425809	25.8876648915338983	22.6464990005701523	
1.7175054502022797	2.3395733609715608	5.4814383770221475	-8.3973419152506157	30.3318863713283626	15.9045437211514891	
3.2848692077423975	5.1676304721453494	4.3604913878119529	-2.0921113664855904	28.8930432510559001	11.2775034028974357	
6.0860761929398164	4.8948733900845216	4.8923241881916377	0.8455302314556165	31.1860838922919790	3.0274050235109673	
3.4992026347008758	3.5475640547769878	1.3370301771933064	3.0303867006715315	30.3310611442073004	2.8335663842952155	
6.2697448998008758	6.5779334271398353	1.5607258443131766	11.2517957629527299	29.0740284709201156	-1.2193502417975783	
3.3158565138300360	7.1215949192627530	6.4155249203986759	-7.8115281637455727	22.4836719327776180	11.2596694998205216	
0.5306069298038033	6.8438017798815007	6.1182213979637652	-3.8121778866574330	28.4927495676909750	16.0980996547353001	
2.2226438042512728	7.7847156443508494	3.4725703014559537	-4.8864572806930973	25.4349838813741975	8.5806588334783029	
2.7844535506779184	6.6908208762070416	147.4586615700325751	1.2201107571631022	31.1534383579950394	-3.8291697724069107	
146.9095746658208270	9.7548220911028523	2.7859722168631915	-9.1088732316493601	23.4380098906932446	6.9148796644626351	
2.1830489477175306	9.8549427366118731	147.1093089937097602	-0.2857753859063753	29.6409799346278184	-9.5239914611322973	
1.1557202261664465	12.9150239877896382	0.3863681394435831	-3.1293891253117243	28.0285163396335157	-9.9545671619230216	
1.5613066357932182	12.3731973823911670	5.8697314453779628	-9.8365765793855111	18.5459725909245385	10.2587323032237325	
0.6446391099287525	9.3506366412212749	6.4603534145466170	-12.1403621731586799	20.9849092367668888	15.0475805494382566	
5.0145906104741256	9.8503969209477464	5.8561664011633434	-1.6077079070715390	22.2057021426922496	6.0399281005238405	
4.0568001812344336	14.1006426919236070	2.1769554959193158	2.8911802576411394	26.2409773036327820	-8.5732016671395019	
5.0995512357881569	12.0611939909108905	147.0398371895856258	8.6822658829136952	28.6926821337170246	-14.0575058769677206	
3.1241725860418312	10.7851636876077137	3.2292086457953166	-0.9824255357136534	23.0075988358351999	1.7349920096995151	
6.2957793056429496	9.0289214819137253	2.4147121383657848	10.0289897204199701	24.9777902579049069	-3.2911944999782983	
9.6675296716408763	8.0908475011359400	1.4484351398859943	12.6135872701615614	24.6227550263463790	-8.0925282759862096	
8.2627804576205488	10.6314297244290579	147.4287623149369608	14.1793904529114290	30.1123462814467899	-11.6796470183504937	
7.3635238904848421	14.0139760916145377	147.6104568856986532	10.6937990489977537	25.2880096877282021	-15.2935422542529071	
9.7686815942711132	12.0151033896260717	0.5875011010670210	8.5533936221392217	20.7013109558526835	-16.9764637583695333	
7.1560757586117427	11.8714229656614911	2.9191388430451348	9.9966495371548003	21.6021989885272916	-7.9872540501723037	
8.6989264302797515	9.8883588477416549	3.9750878027030265	7.3171443962567428	22.4334108730504624	-8.4219717170807584	
9.2157263526782653	12.1578851152717355	3.2092217205698566	-2.8943933655502043	13.4535490169794283	-18.1629178361324399	
12.0138232726740473	13.0810782109728745	147.5335775635852258	5.7752865026408173	16.0909842143137141	-31.6475489068887050	
11.2756187670423014	10.0576682943966667	1.7974497552094912	5.6394231849135501	20.3955208233118590	-18.9783748421305773	
11.6578420699876215	6.8665936059805865	0.2719626794144522	10.5428465580407398	33.9560875242140909	-5.6179239969557981	
