0.593655576238147	8.976958e+03	2.500000e-02	1.030361037771110	8.705335929270122	1146.656462278348499	0.346519191711107	0.8071579741
0.656155576238147	7.716865e+03	6.250000e-02	1.104715256130104	8.052106363616909	1037.321492008888754	0.455443415796831	0.8002315393
0.718655576238147	7.152456e+03	6.250000e-02	1.178637281904874	7.484374415713658	978.337754993127419	0.093767563326318	0.7407562438
0.781155576238147	6.514617e+03	6.250000e-02	1.252326995278569	6.985134903025537	919.116520554610247	0.053746059400695	0.6996794189
0.843655576238146	5.956800e+03	6.250000e-02	1.325838280942897	6.542398001125973	866.368476190407364	0.043883330835178	0.6636155060
0.906155576238146	5.480154e+03	6.250000e-02	1.399198213728247	6.146950233272814	819.403856916621294	0.039431977560356	0.6311894589
0.968655576238146	5.067601e+03	6.250000e-02	1.472423960252997	5.791522190580058	777.319186860462310	0.036915565060990	0.6018608136
1.031155576238146	4.712686e+03	6.250000e-02	1.545527864459502	5.470281274092184	739.380891620204693	0.035295390430917	0.5752101061
1.093655576238146	4.394295e+03	6.250000e-02	1.618519580586328	5.178485648210311	704.998664670606786	0.034133851050837	0.5508876153
1.156155576238146	4.101847e+03	6.250000e-02	1.691407072242608	4.912237310644071	673.691092920041001	0.033230208475167	0.5286003346
1.218655576238145	4.118428e+03	6.250000e-02	1.764197169981340	4.668300669650076	645.061466534766282	0.032472493325555	0.5081008351
1.281155576238145	4.498083e+03	6.250000e-02	1.836895765066338	4.443967039490049	618.777716987154349	0.031842925914940	0.4891821493
1.343655576238145	5.417539e+03	6.250000e-02	1.909508168158297	4.236950627786476	594.563187945112873	0.031252336429857	0.4716641594
1.406155576238145	6.247467e+03	6.250000e-02	1.982039097851702	4.045309151993434	572.181220163980811	0.030730493729726	0.4553964288
1.468655576238145	6.815916e+03	6.250000e-02	2.054492728448126	3.867381549485241	551.429979400391289	0.030284624013374	0.4402495275
1.531155576238145	7.129521e+03	6.250000e-02	2.126873010765824	3.701738161790532	532.139094252476184	0.029807884558914	0.4261067934
