0.572317590245468	5.605078e+03	2.500000e-02	1.030248218299796	8.706398732242272	1139.913624087440212	0.496339177702460	0.9975594518
0.634817590245468	4.944401e+03	6.250000e-02	1.104020018075352	8.057806775490437	1027.877801301529871	0.495497646785067	0.9969984312
0.697317590245468	4.274096e+03	6.250000e-02	1.175424416740749	7.507565316473764	935.943486811407411	0.494569706742728	0.9963798045
0.759817590245468	3.804214e+03	6.250000e-02	1.244743827098521	7.033781555928540	859.150230279859215	0.493555572904461	0.9957037153
0.822317590245468	3.476368e+03	6.250000e-02	1.312207173638815	6.620747852086119	794.045651943525627	0.492455480372780	0.9949703202
0.884817590245467	3.233868e+03	6.250000e-02	1.378003322783638	6.256876550776006	738.152821662703332	0.491269683907524	0.9941797893
0.947317590245467	3.282856e+03	6.250000e-02	1.442290432840803	5.933416302501243	689.648478594669655	0.489998457800482	0.9933323052
1.009817590245467	3.722751e+03	6.250000e-02	1.505202650346798	5.643623699238109	647.160745418756619	0.488642095740776	0.9924280638
1.072317590245467	4.566992e+03	6.250000e-02	1.566855023249485	5.382211405405653	609.637583919419285	0.487200910671052	0.9914672738
1.134817590245467	5.702202e+03	6.250000e-02	1.627347181805292	5.144970238561225	576.258719383442667	0.485675234634573	0.9904501564
1.197317590245467	7.265560e+03	6.250000e-02	1.686766146954425	4.928504089352105	546.375150293751972	0.484065418613327	0.9893769457
1.259817590245466	9.110129e+03	6.250000e-02	1.745188507637170	4.730040025039535	519.466663701511834	0.482371832357260	0.9882478882
1.322317590245466	1.087222e+04	6.250000e-02	1.802682133048462	4.547289683894132	495.111398943258735	0.480594864204785	0.9870632428
1.384817590245466	1.250935e+04	6.250000e-02	1.859307536395959	4.378346402760125	472.963653315678926	0.478734920894707	0.9858232806
1.447317590245466	1.490204e+04	6.250000e-02	1.915118973578878	4.221607711040795	452.737438301028135	0.476792427369713	0.9845282849
1.509817590245466	1.591657e+04	6.250000e-02	1.970165337505403	4.075716138962158	434.194120005261652	0.474767826571596	0.9831785510
1.572317590245466	2.009104e+04	6.250000e-02	2.024490892926542	3.939513452463254	417.133007369695008	0.472661579228373	0.9817743862
1.634817590245465	2.821511e+04	6.250000e-02	2.078135885420852	3.812004869438486	401.384099290771587	0.470474163633468	0.9803161091
1.697317590245465	3.260973e+04	6.250000e-02	2.131137050059313	3.692330791077789	386.802434168465879	0.468206075417156	0.9788040503
1.759817590245465	3.975293e+04	6.250000e-02	2.183528039353604	3.579744257811468	373.263643511017221	0.465857827310430	0.9772385515
1.820995245114444	3.610001e+04	6.117765e-02	2.234249376833048	3.475776116887438	360.918043749311664	0.463482137657874	0.9756547584
1.883495245114443	3.825277e+04	6.250000e-02	2.285521773043119	3.375368512322345	349.140368119924688	0.460976842597299	0.9739845617
1.944453520456116	3.385985e+04	6.095828e-02	2.335023582088211	3.282611994460887	338.388777940859370	0.458457690918350	0.9723051273
2.006953520456116	3.015108e+04	6.250000e-02	2.385282766564903	3.192375067716275	328.049543343827054	0.455797822769928	0.9705318818
2.069453520456116	3.502894e+04	6.250000e-02	2.435063788582257	3.106668600177493	318.340872386273702	0.453060578545083	0.9687070524
2.131168152710378	4.059410e+04	6.171463e-02	2.483770852503556	3.026136303967149	309.318715514544408	0.450282401761122	0.9668549345
2.187931704375504	4.205588e+04	5.676355e-02	2.528193502524473	2.955393442003041	301.474644438383564	0.447661538369425	0.9651076922
2.243207917492846	4.308695e+04	5.527621e-02	2.571118841880154	2.889357363461040	294.222036275896187	0.445049437436616	0.9633662916
2.297360958002719	4.498186e+04	5.415304e-02	2.612864856975403	2.827216694083362	287.459357548340847	0.442433525196387	0.9616223501
2.349935997535104	4.198038e+04	5.257504e-02	2.653113946931834	2.769155867415493	281.195746237361561	0.439840385681135	0.9598935905
2.403943699077592	3.958977e+04	5.400770e-02	2.694182092649569	2.711701605946608	275.050546929695997	0.437122174964141	0.9580814500
2.459132613162409	3.564584e+04	5.518891e-02	2.735867679658353	2.655147533030095	269.053693737664105	0.434288010023821	0.9561920067
2.516849756289141	3.212814e+04	5.771714e-02	2.779169890969523	2.598196725034131	263.067588846379010	0.431263431372646	0.9541756209
2.577169079057693	3.628377e+04	6.031932e-02	2.824115655749901	2.540931469870928	257.102525847559718	0.428036902220871	0.9520246015
2.633475683199415	3.955114e+04	5.630660e-02	2.865796739790536	2.489431005749177	251.784845491471089	0.424965090608672	0.9499767271
2.687012755868474	3.549583e+04	5.353707e-02	2.905190063088274	2.442115587222478	246.938891999616260	0.421991209148094	0.9479941394
2.743140926971985	3.669681e+04	5.612817e-02	2.946249398496248	2.394145792648767	242.065072044723394	0.418818274333737	0.9458788496
2.797956994477223	3.860673e+04	5.481607e-02	2.986118847459207	2.348828533234261	237.497371963769808	0.415665568814105	0.9437770459
2.851041984529137	4.096252e+04	5.308499e-02	3.024519413632585	2.306310402547407	233.244512428936275	0.412562110396364	0.9417080736
2.902249684524212	4.676257e+04	5.120770e-02	3.061372301448893	2.266508942825144	229.292385602997314	0.409521941876286	0.9396812946
2.949887250995135	5.269519e+04	4.763757e-02	3.095493415772304	2.230502752500628	225.741516050491896	0.406653151147957	0.9377687674
2.994515144407700	5.169668e+04	4.462789e-02	3.127320584429466	2.197625484828366	222.519653528621319	0.403930443340803	0.9359536289
3.039342103476560	5.252972e+04	4.482696e-02	3.159158545787693	2.165399854126864	219.380752662246266	0.401161648717695	0.9341077658
3.083587546947827	5.037626e+04	4.424544e-02	3.190457756804123	2.134346467579306	216.374081357270597	0.398395705980822	0.9322638040
3.128546618418022	4.539214e+04	4.495907e-02	3.222136983575187	2.103530374709365	213.408048884837001	0.395551803319170	0.9303678689
3.175676296136635	4.333185e+04	4.712968e-02	3.255213965729414	2.071994684613380	210.391132080405953	0.392534843456851	0.9283565623
3.223667694891637	4.235026e+04	4.799140e-02	3.288760710755788	2.040659044391803	207.411930409999030	0.389425478280041	0.9262836522
3.271963860344718	3.835642e+04	4.829617e-02	3.322386496930914	2.009884614338998	204.504272955042239	0.386258811150820	0.9241725408
3.322454713774264	3.518430e+04	5.049085e-02	3.357400362534639	1.978494942572351	201.557225469964862	0.382908385639675	0.9219389238
3.374896898635569	3.225346e+04	5.244218e-02	3.393620019939058	1.946705860186309	198.592150235607392	0.379385816722693	0.9195905445
3.429376888827840	3.311514e+04	5.447999e-02	3.431092463557741	1.914523612001665	195.610558709980978	0.375680873617425	0.9171205824
3.482848994375913	2.946811e+04	5.347211e-02	3.467722732981533	1.883736898826984	192.777427927034921	0.371999939897023	0.9146666266
3.539233336069957	2.626494e+04	5.638434e-02	3.506192757482802	1.852096473777241	189.885463311443374	0.368071355749904	0.9120475705
3.598628445598471	3.075508e+04	5.939511e-02	3.546549704530761	1.819641858458906	186.940073307994822	0.363881323005244	0.9092542153
3.653203650480583	3.377558e+04	5.457520e-02	3.583484853324327	1.790579675737488	184.320789719750280	0.359985216987615	0.9066568113
3.705012342454695	3.150467e+04	5.180869e-02	3.618421298082799	1.763636176168443	181.907997102006846	0.356246326186380	0.9041642175
3.758396178351147	3.321525e+04	5.338384e-02	3.654294674887317	1.736506190571060	179.493758186216439	0.352353269256820	0.9015688462
3.810131397000137	3.558427e+04	5.173522e-02	3.688942171938438	1.710804218095204	177.220846349959260	0.348541753642344	0.8990278358
3.859879539259163	3.854160e+04	4.974814e-02	3.722152245398740	1.686617671902547	175.094729114034521	0.344841207445791	0.8965608050
3.907467253120295	3.566195e+04	4.758771e-02	3.753824729088643	1.663949630495351	173.113444563632697	0.341269296605754	0.8941795311
3.956729843100090	3.703220e+04	4.926259e-02	3.786516174342232	1.640950028884304	171.114499700541955	0.337539078244545	0.8916927188
4.004863307841834	3.314349e+04	4.813346e-02	3.818366541787671	1.618920915674646	169.210682696529403	0.333862763847654	0.8892418426
4.055529569327905	3.002855e+04	5.066626e-02	3.851797366475819	1.596190569897358	167.257415533079438	0.329959735007338	0.8866398233
4.108527380380803	3.078247e+04	5.299781e-02	3.886664484384749	1.572900243943485	165.267880008886010	0.325841119531917	0.8838940797
4.160636836094646	3.142020e+04	5.210946e-02	3.920848054524155	1.550468638656192	163.363141415280779	0.321756219711856	0.8811708131
4.211989419108353	3.440446e+04	5.135258e-02	3.954441553760874	1.528802073326762	161.534119405273657	0.317696922701358	0.8784646151
4.260855423884888	3.894674e+04	4.886600e-02	3.986324401401670	1.508576571561462	159.836366828677910	0.313803575013200	0.8758690500
4.306599506804498	3.770338e+04	4.574408e-02	4.016097962209624	1.489979102625794	158.283537854764887	0.310132322049434	0.8734215480
4.352919073506580	3.670302e+04	4.631957e-02	4.046176502567293	1.471469050758170	156.745932301111935	0.306389022326015	0.8709260149
4.399690812804797	3.478247e+04	4.677174e-02	4.076479317312738	1.453097200206602	155.227684797579826	0.302583168870080	0.8683887792
4.447557565360940	3.320829e+04	4.786675e-02	4.107421175465443	1.434617628143971	153.708514520589574	0.298661566290023	0.8657743775
4.496360833269962	3.234573e+04	4.880327e-02	4.138896911786955	1.416102699132589	152.194526658235588	0.294635927490262	0.8630906183
4.545622153599726	3.242577e+04	4.926132e-02	4.170596710607093	1.397738427829036	150.700920402445774	0.290545002393214	0.8603633349
4.594635298763134	3.410465e+04	4.901315e-02	4.202067479299413	1.379780917194420	149.248223482608807	0.286447728195662	0.8576318188
4.642247528571206	3.483860e+04	4.761223e-02	4.232574209653145	1.362628392242528	147.867930391275763	0.282442255404897	0.8549615036
4.689185482416287	3.805008e+04	4.693795e-02	4.262588233153829	1.345992494001970	146.536061812969109	0.278469511366577	0.8523130076
4.733940561272946	3.610224e+04	4.475508e-02	4.291151713565369	1.330376707117481	145.292047130530534	0.274659709005324	0.8497731393
4.779733951886890	3.361416e+04	4.579339e-02	4.320323918145728	1.314641260577511	144.044601462374516	0.270739854349918	0.8471599029
4.827031377164150	3.152228e+04	4.729743e-02	4.350398381872205	1.298640060567620	142.782414543418355	0.266668650487363	0.8444457670
4.875703857610599	2.969538e+04	4.867248e-02	4.381289422173207	1.282433100491179	141.510548784651888	0.262455540002161	0.8416370267
4.925674095531015	2.731977e+04	4.997024e-02	4.412944764470365	1.266060540914154	140.232433324316844	0.258105721246693	0.8387371475
4.977584451744168	2.648174e+04	5.191036e-02	4.445767209228850	1.249330549571121	138.933473784153193	0.253561391777672	0.8357075945
5.030114788840219	2.320484e+04	5.253034e-02	4.478919235338143	1.232681473937101	137.647936348570397	0.248936761134275	0.8326245074
5.086023677089265	2.394973e+04	5.590889e-02	4.514136532427004	1.215263080362247	136.310683177515102	0.243986570275537	0.8293243802
5.140841167141005	2.132958e+04	5.481749e-02	4.548601374825440	1.198477988276950	135.029548193520554	0.239105509667259	0.8260703398
5.198707604961718	2.157385e+04	5.786644e-02	4.584915564509010	1.181065247396957	133.708350822675754	0.233924141393351	0.8226160943
5.256017189363752	2.199757e+04	5.730958e-02	4.620814099088592	1.164120820608732	132.430420282809479	0.228764193051361	0.8191761287
5.312551246833168	2.154277e+04	5.653406e-02	4.656164433944936	1.147690473965392	131.198607666737047	0.223647063105010	0.8157647087
5.369461673719046	2.264672e+04	5.691043e-02	4.691689590491109	1.131428306823094	129.986586521015738	0.218469495751642	0.8123129972
5.424757139809389	2.118307e+04	5.529547e-02	4.726150424399353	1.115886948577372	128.835020260325621	0.213414194286662	0.8089427962
5.481722209169036	2.298264e+04	5.696507e-02	4.761595802158118	1.100136260089035	127.674712339379013	0.208181540448017	0.8054543603
5.536207669115736	2.309653e+04	5.448546e-02	4.795446947998125	1.085311360638560	126.588879998012530	0.203153849228725	0.8021025662
5.590366447129603	2.457296e+04	5.415878e-02	4.829047085085685	1.070801925059830	125.532092616052296	0.198134834413377	0.7987565563
5.642690016689254	2.480654e+04	5.232357e-02	4.861464705864184	1.056993232499953	124.531841714423805	0.193266143674344	0.7955107624
5.694592740744254	2.510254e+04	5.190272e-02	4.893580359626540	1.043493570168563	123.559197990722964	0.188417989511272	0.7922786597
5.746018961723304	2.783346e+04	5.142622e-02	4.925362044763584	1.030307601576525	122.614176492094728	0.183596582762925	0.7890643885
